Year;Day;Date;AvtTemperature;Precipitation
1969;64;1969-03-05;7.76973876953127;1.58981265267357
1969;65;1969-03-06;6.57146606445315;0.155741857452085
1969;66;1969-03-07;8.3167663574219;0.0222159544136957
1969;67;1969-03-08;10.5805297851563;0.00546034293620323
1969;68;1969-03-09;12.9011474609375;0.00216427329178259
1969;69;1969-03-10;12.3081909179688;1.92037594970316
1969;70;1969-03-11;6.62349853515627;0.392497100983746
1969;71;1969-03-12;7.54549560546877;0.135944306384772
1969;72;1969-03-13;11.8904052734375;0.00544222095868463
1969;73;1969-03-14;12.4699645996094;0.0393281573451532
1969;74;1969-03-15;12.0336242675781;2.78395756613463
1969;75;1969-03-16;10.5263305664063;9.74103198103649e-05
1969;76;1969-03-17;7.7973571777344;0.152452739712317
1969;77;1969-03-18;6.13778076171877;0.0101462452903434
1969;78;1969-03-19;7.79171142578127;0.0455743540442199
1969;79;1969-03-20;8.48833618164065;1.1218913103221
1969;80;1969-03-21;7.96541748046877;7.62398990336806
1969;81;1969-03-22;10.41396484375;0.150597163155908
1969;82;1969-03-23;9.55166015625002;8.63712625578046
1969;83;1969-03-24;11.0527587890625;13.6902823112905
1969;84;1969-03-25;9.96346435546877;6.24410400632769
1969;85;1969-03-26;9.98647460937502;0.621123109885957
1969;86;1969-03-27;11.7616821289063;1.37942841149652e-05
1969;87;1969-03-28;11.8943725585938;6.48937211371958
1969;88;1969-03-29;13.1615234375;0.723438762361184
1969;89;1969-03-30;15.3022094726563;9.01893933769315
1969;90;1969-03-31;14.6963439941406;0.66001680388581
1969;91;1969-04-01;15.2025695800781;0.0148192199503683
1969;92;1969-04-02;16.3822570800781;0.0301682875033293
1969;93;1969-04-03;17.2732788085938;0.91077720571775
1969;94;1969-04-04;15.6863952636719;0.778269846341573
1969;95;1969-04-05;13.5438781738281;9.72444307990372
1969;96;1969-04-06;16.5855346679688;0.0031241232704815
1969;97;1969-04-07;18.6228881835938;1.72863252810203
1969;98;1969-04-08;19.5309997558594;0.87051342416089
1969;99;1969-04-09;19.6773010253906;0.668903769110329
1969;100;1969-04-10;19.3572937011719;5.74730150970648e-07
1969;101;1969-04-11;19.8283020019531;0.00016006408998237
1969;102;1969-04-12;20.10390625;0.285244402766693
1969;103;1969-04-13;20.9271484375;0.0983978527074214
1969;104;1969-04-14;20.03115234375;5.18571009160951
1969;105;1969-04-15;20.2156616210938;0.20648171484936
1969;106;1969-04-16;20.5105834960938;0.252546199044446
1969;107;1969-04-17;18.9593139648438;8.74519057106227
1969;108;1969-04-18;17.6487365722656;7.5210333103314
1969;109;1969-04-19;15.4572082519531;8.99940426461399
1969;110;1969-04-20;17.4127746582031;1.00139770656824
1969;111;1969-04-21;19.3827453613281;2.73123770020902
1969;112;1969-04-22;19.9359069824219;2.70381190348417
1969;113;1969-04-23;18.6946350097656;0.0140803523208888
1969;114;1969-04-24;18.8417907714844;0.14381481523742
1969;115;1969-04-25;19.8254943847656;2.8308502282016
1969;116;1969-04-26;20.2617126464844;4.09879151266068
1969;117;1969-04-27;21.175439453125;4.35808369657025
1969;118;1969-04-28;19.9289794921875;0.772404766757973
1969;119;1969-04-29;18.6939025878906;1.3460426620971e-09
1969;120;1969-04-30;17.8273254394531;0.00895084551757463
1969;121;1969-05-01;18.8227478027344;0.779830373357981
1969;122;1969-05-02;18.3499084472656;5.40225896984339
1969;123;1969-05-03;19.8182312011719;0.82231059204787
1969;124;1969-05-04;19.5067993164063;0.0908193680515978
1969;125;1969-05-05;20.0599304199219;3.15189870307222
1969;126;1969-05-06;19.1362854003906;2.34300979063846
1969;127;1969-05-07;19.6007019042969;0.643193027644884
1969;128;1969-05-08;20.2224670410156;0.376070430502295
1969;129;1969-05-09;21.0541320800781;0.839529588120058
1969;130;1969-05-10;18.9044738769531;11.461457144469
1969;131;1969-05-11;20.1220336914063;10.6676737312227
1969;132;1969-05-12;18.6133361816406;6.54986577574164
1969;133;1969-05-13;19.3170104980469;0.879572716075927
1969;134;1969-05-14;21.5388427734375;0.68023175408598
1969;135;1969-05-15;22.542626953125;0.00275536444860336
1969;136;1969-05-16;23.6657348632813;1.64646593621001
1969;137;1969-05-17;21.8976989746094;15.0715487077832
1969;138;1969-05-18;21.8128601074219;10.621913569048
1969;139;1969-05-19;22.9201904296875;2.5067551934626
1969;140;1969-05-20;23.5107971191406;1.38493531267159
1969;141;1969-05-21;24.1959777832031;0.390028931724373
1969;142;1969-05-22;24.6486145019531;0.0178986583250662
1969;143;1969-05-23;24.8146911621094;5.41421072557569
1969;144;1969-05-24;24.1263061523438;0.585124276403803
1969;145;1969-05-25;24.2576843261719;0.708336563548073
1969;146;1969-05-26;24.1248107910156;2.8526927344501
1969;147;1969-05-27;23.5420776367188;7.11936957668513
1969;148;1969-05-28;23.4955688476563;2.92277068365365
1969;149;1969-05-29;24.7650695800781;0.599891880119685
1969;150;1969-05-30;24.3256164550781;3.0631871544756
1969;151;1969-05-31;20.3366333007813;14.2738551367074
1969;152;1969-06-01;19.8014465332031;4.90287838038057
1969;153;1969-06-02;19.3953491210938;5.75810722075403
1969;154;1969-06-03;21.1320434570313;0.705183134414256
1969;155;1969-06-04;23.9977966308594;2.91297485819086
1969;156;1969-06-05;23.7105346679688;3.01826528739184
1969;157;1969-06-06;24.4143005371094;0.86536688322667
1969;158;1969-06-07;22.4721008300781;5.76235181652009
1969;159;1969-06-08;23.2948547363281;1.7451193078501e-10
1969;160;1969-06-09;23.0258422851563;1.19021909027791e-09
1969;161;1969-06-10;24.5916076660156;0.000485398064142828
1969;162;1969-06-11;25.5518127441406;0.269676811876707
1969;163;1969-06-12;25.1479431152344;0.00160658476602293
1969;164;1969-06-13;25.9221435546875;0.436160228855442
1969;165;1969-06-14;26.5730224609375;1.08906743698753
1969;166;1969-06-15;26.8749633789063;1.93798816180788
1969;167;1969-06-16;25.0977416992188;6.38480493798852
1969;168;1969-06-17;26.0761962890625;0.256459421507316
1969;169;1969-06-18;26.3483215332031;1.14594090264291
1969;170;1969-06-19;26.9184509277344;0.854334596078843
1969;171;1969-06-20;26.5263610839844;0.869257160229608
1969;172;1969-06-21;26.0962768554688;1.1987742385827
1969;173;1969-06-22;27.1551452636719;1.10732282919344
1969;174;1969-06-23;26.2530151367188;3.0068441061303
1969;175;1969-06-24;26.356591796875;0.00919767865070753
1969;176;1969-06-25;26.4520202636719;6.12134966715416e-05
1969;177;1969-06-26;27.7483154296875;3.71485162631302e-05
1969;178;1969-06-27;28.7398315429688;0.130193728182348
1969;179;1969-06-28;28.6459899902344;0
1969;180;1969-06-29;28.8853393554688;0
1969;181;1969-06-30;29.3515869140625;1.25164938838212e-11
1969;182;1969-07-01;30.1719604492188;0.00153770111523954
1969;183;1969-07-02;30.5781799316406;0
1969;184;1969-07-03;31.0039611816406;0.187793502118438
1969;185;1969-07-04;30.8326965332031;3.14012914791589e-10
1969;186;1969-07-05;31.7288452148438;0
1969;187;1969-07-06;29.7947937011719;1.93454021355137
1969;188;1969-07-07;29.2253051757813;0
1969;189;1969-07-08;28.3577819824219;0.000201570664160045
1969;190;1969-07-09;28.395166015625;0.0261771820987633
1969;191;1969-07-10;29.2132507324219;0
1969;192;1969-07-11;29.1900573730469;0
1969;193;1969-07-12;28.8942199707031;0
1969;194;1969-07-13;28.8453002929688;0
1969;195;1969-07-14;28.7996154785156;1.65530814055792e-06
1969;196;1969-07-15;28.6067138671875;0.0353231235749263
1969;197;1969-07-16;27.0990844726563;0
1969;198;1969-07-17;29.8462158203125;0
1969;199;1969-07-18;31.5976806640625;0
1969;200;1969-07-19;31.5884948730469;0
1969;201;1969-07-20;29.5222412109375;0.157689510524506
1969;202;1969-07-21;28.7128845214844;3.36731494250675e-08
1969;203;1969-07-22;27.0986877441406;0
1969;204;1969-07-23;27.7853637695313;0
1969;205;1969-07-24;28.2436767578125;0
1969;206;1969-07-25;29.2289978027344;0
1969;207;1969-07-26;30.222802734375;0
1969;208;1969-07-27;30.781884765625;7.1760257736031e-06
1969;209;1969-07-28;30.6080871582031;0.050495664072514
1969;210;1969-07-29;28.8568054199219;1.78478127662771e-11
1969;211;1969-07-30;28.5913330078125;0
1969;212;1969-07-31;28.5425048828125;0
1969;213;1969-08-01;27.9486938476563;0
1969;214;1969-08-02;28.3884216308594;0.000347009256529418
1969;215;1969-08-03;29.0635314941406;1.56734140666082e-06
1969;216;1969-08-04;30.1916748046875;0
1969;217;1969-08-05;30.23134765625;0
1969;218;1969-08-06;30.0074401855469;0
1969;219;1969-08-07;29.4045959472656;0
1969;220;1969-08-08;28.7131591796875;0
1969;221;1969-08-09;27.7582641601563;1.99343445128761
1969;222;1969-08-10;23.7414794921875;7.1654761210084
1969;223;1969-08-11;24.4861694335938;0.569250104308594
1969;224;1969-08-12;25.4195495605469;0.0128147999475914
1969;225;1969-08-13;26.6973815917969;0.128162868350046
1969;226;1969-08-14;27.4157348632813;0.0663268232528935
1969;227;1969-08-15;27.9785095214844;0.000448785418427633
1969;228;1969-08-16;25.8439575195313;0.0384380090508785
1969;229;1969-08-17;27.3007446289063;5.74453584700763e-06
1969;230;1969-08-18;25.3434387207031;9.79893222563533e-05
1969;231;1969-08-19;24.7648864746094;1.48213597395142e-05
1969;232;1969-08-20;25.0654235839844;0.000416821943360901
1969;233;1969-08-21;24.7318969726563;1.18230067917287e-11
1969;234;1969-08-22;22.419091796875;0.0127551893911004
1969;235;1969-08-23;17.5682312011719;9.20088590278083e-10
1969;236;1969-08-24;18.4144226074219;9.59650726883865e-05
1969;237;1969-08-25;19.208154296875;9.26646723221035e-10
1969;238;1969-08-26;19.5375305175781;0
1969;239;1969-08-27;20.2300354003906;9.50942566878277e-09
1969;240;1969-08-28;20.7044311523438;2.91307548083708e-06
1969;241;1969-08-29;21.1519409179688;0.00590559327520168
1969;242;1969-08-30;21.2703796386719;1.91728073417607e-05
1969;243;1969-08-31;20.6351257324219;19.131727097556
1969;244;1969-09-01;17.5224548339844;2.54236937616952
1969;245;1969-09-02;16.1301513671875;2.02473645913415
1969;246;1969-09-03;16.1242004394531;0.150578461034456
1969;247;1969-09-04;16.7093444824219;4.35103687454474e-08
1969;248;1969-09-05;17.6006408691406;0.171380858228076
1969;249;1969-09-06;17.6650939941406;0.000415539449249991
1969;250;1969-09-07;16.9388366699219;0.000820155770497877
1969;251;1969-09-08;17.4862609863281;0.00206446014203721
1969;252;1969-09-09;17.4844604492188;0.456570608366746
1969;253;1969-09-10;18.476953125;0.0663140735923662
1969;254;1969-09-11;18.7920166015625;0.000265632693441376
1969;255;1969-09-12;18.5986877441406;0.0103549245977774
1969;256;1969-09-13;18.2551513671875;0.93080002698116
1969;257;1969-09-14;16.2236267089844;0.0397448566218372
1969;258;1969-09-15;18.8547302246094;0.179665131872753
1969;259;1969-09-16;15.0904479980469;0
1969;260;1969-09-17;17.5490356445313;8.59125052349308e-08
1969;261;1969-09-18;12.8355041503906;0.176144064607797
1969;262;1969-09-19;10.3007751464844;0.0897699865163304
1969;263;1969-09-20;8.31160888671877;1.93368481227196e-05
1969;264;1969-09-21;7.74892578125002;0.00600875330292183
1969;265;1969-09-22;9.83428344726565;3.51057671702047e-10
1969;266;1969-09-23;13.2364135742188;0.0487423450977076
1969;267;1969-09-24;13.9280029296875;0.010895128843913
1969;268;1969-09-25;12.820703125;0.00165706112511543
1969;269;1969-09-26;12.5072265625;0.0245720484599588
1969;270;1969-09-27;13.9806762695313;0.0648607547191205
1969;271;1969-09-28;13.984033203125;0.217797343066195
1969;272;1969-09-29;12.527734375;4.93763572303578
1969;273;1969-09-30;12.5954833984375;1.04616736352909
1969;274;1969-10-01;11.3454833984375;0.240935442707269
1969;275;1969-10-02;13.5803771972656;3.50002910709009
1969;276;1969-10-03;15.3350769042969;10.0991084938869
1969;277;1969-10-04;14.9652648925781;19.4201458711177
1969;278;1969-10-05;11.3719421386719;0.598308643384371
1969;279;1969-10-06;11.6465087890625;0.609378609806299
1969;280;1969-10-07;14.6782775878906;10.0543667329475
1969;281;1969-10-08;15.5775085449219;5.99901569075882
1969;282;1969-10-09;15.6116271972656;6.23872471041977
1969;283;1969-10-10;14.4487243652344;9.291951963678
1969;284;1969-10-11;11.2669616699219;5.21956124575809
1969;285;1969-10-12;4.60964355468752;0.00307936869603509
1969;286;1969-10-13;5.76784667968752;0.0462624821011559
1969;287;1969-10-14;4.09932861328127;1.02468920067794e-08
1969;288;1969-10-15;4.22823486328127;2.89269340902551e-09
1969;289;1969-10-16;5.47005615234377;0.000702033094057697
1969;290;1969-10-17;5.6030212402344;0.000468267396058764
1969;291;1969-10-18;5.3983093261719;0.00486761601905528
1969;292;1969-10-19;5.75856933593752;0.0150364184719365
1969;293;1969-10-20;5.35836181640627;0.0309178457428061
1969;294;1969-10-21;8.18782958984377;0.166407017240999
1969;295;1969-10-22;11.9541870117188;6.32228264585137
1969;296;1969-10-23;11.748193359375;1.777664932888
1969;297;1969-10-24;12.4702697753906;1.52733845170587
1969;298;1969-10-25;13.7549682617188;0.381820822076406
1969;299;1969-10-26;11.7747741699219;6.84717167168856
1969;300;1969-10-27;6.57293090820315;0.0219708475924563
1969;301;1969-10-28;5.83455810546877;3.24381701187482e-08
1969;302;1969-10-29;6.16256103515627;6.20093816294798e-06
1969;303;1969-10-30;8.17360839843752;0.0311457262796466
1969;304;1969-10-31;8.21303710937502;0.0242018147218914
1969;305;1969-11-01;5.24373779296877;9.15807976328842e-09
1969;306;1969-11-02;4.24880371093752;0.00134050512770045
1969;307;1969-11-03;7.04787597656252;5.88083462789655
1969;308;1969-11-04;10.7065368652344;5.93932166229934
1969;309;1969-11-05;12.1382995605469;3.74713725177571
1969;310;1969-11-06;8.83571777343752;0.821293840999715
1969;311;1969-11-07;5.18441162109377;0.0684430360706756
1969;312;1969-11-08;1.58876953125002;3.54716428105362e-08
1969;313;1969-11-09;3.65154418945315;0.0123368706226756
1969;314;1969-11-10;9.2208190917969;2.98920596251264
1969;315;1969-11-11;7.30123291015627;3.23046552948654
1969;316;1969-11-12;6.11040649414065;4.20745523879305
1969;317;1969-11-13;10.962060546875;1.37550912913866
1969;318;1969-11-14;7.8813415527344;0.000707004835476255
1969;319;1969-11-15;9.08413085937502;0.367282751540188
1969;320;1969-11-16;10.4472290039063;11.476249108091
1969;321;1969-11-17;7.01775512695315;0.361500731378328
1969;322;1969-11-18;7.2879577636719;0.000214920439844946
1969;323;1969-11-19;9.36086425781252;0.000638532733887587
1969;324;1969-11-20;9.27703247070315;0.478075887076557
1969;325;1969-11-21;8.40456542968752;0.561053113779053
1969;326;1969-11-22;7.51558837890627;2.52294321544468
1969;327;1969-11-23;1.86593017578127;8.76471532070683e-09
1969;328;1969-11-24;1.67434082031252;0.852020012098365
1969;329;1969-11-25;7.54876098632815;2.26611703983508
1969;330;1969-11-26;10.6653076171875;0.276311448396882
1969;331;1969-11-27;11.9182983398438;0.457933112920728
1969;332;1969-11-28;6.60836181640627;0.070695973772672
1969;333;1969-11-29;3.3417907714844;0.154330014265724
1969;334;1969-11-30;4.44747314453127;0.16758809942985
1969;335;1969-12-01;8.52956542968752;0.48664558416931
1969;336;1969-12-02;12.2494750976563;0.15782909867994
1969;337;1969-12-03;11.3963562011719;0.00244153420680959
1969;338;1969-12-04;10.9471069335938;0.0680770726830815
1969;339;1969-12-05;10.52529296875;3.81375075085089
1969;340;1969-12-06;8.3582702636719;4.6295756357722
1969;341;1969-12-07;8.84267578125002;8.966597286053
1969;342;1969-12-08;6.94899902343752;2.14029058115557
1969;343;1969-12-09;6.16240844726565;2.53139233100228
1969;344;1969-12-10;3.48833618164065;0.52786120941164
1969;345;1969-12-11;1.94255981445315;1.02233268844429
1969;346;1969-12-12;4.42025146484377;1.87697932706214
1969;347;1969-12-13;4.8882995605469;0.433408777462319
1969;348;1969-12-14;10.1080261230469;2.48684623511508
1969;349;1969-12-15;4.77788696289065;0.38415811577579
1969;350;1969-12-16;-0.668127441406227;5.94104509588078e-05
1969;351;1969-12-17;-0.160986328124977;2.0479145579344e-05
1969;352;1969-12-18;6.6656433105469;0.00342976918545901
1969;353;1969-12-19;8.68312988281252;0.756734353490174
1969;354;1969-12-20;10.6261535644531;1.28840682737064
1969;355;1969-12-21;5.65545043945315;9.36606642790139
1969;356;1969-12-22;1.1564880371094;0.0117665418656543
1969;357;1969-12-23;0.727899169921898;0.000153822708170992
1969;358;1969-12-24;-0.467779541015602;1.84576454120844e-05
1969;359;1969-12-25;6.34237060546877;1.65177105227485
1969;360;1969-12-26;8.15511474609377;8.64972299896181
1969;361;1969-12-27;8.75432739257815;14.4499807152897
1969;362;1969-12-28;4.1906677246094;0.24050672800513
1969;363;1969-12-29;3.96135864257815;0.388248615490738
1969;364;1969-12-30;4.33083496093752;9.0569420484826
1969;365;1969-12-31;2.36617431640627;5.78841849452338e-08
1970;1;1970-01-01;7.85708007812502;3.14835410099477
1970;2;1970-01-02;6.7026306152344;5.39724114350975
1970;3;1970-01-03;3.05690917968752;2.73844142674451e-08
1970;4;1970-01-04;2.4350524902344;0.000176412388697145
1970;5;1970-01-05;7.78545532226565;6.75436794494999e-05
1970;6;1970-01-06;10.1000610351563;8.77992111014692e-05
1970;7;1970-01-07;10.0393615722656;1.81573699825632e-07
1970;8;1970-01-08;9.24480590820315;0.008042167610256
1970;9;1970-01-09;9.50374755859377;1.70283318730071
1970;10;1970-01-10;7.1594177246094;0.00325838545904844
1970;11;1970-01-11;4.83013305664065;0.000103517802330089
1970;12;1970-01-12;8.2603698730469;1.48970096258694e-05
1970;13;1970-01-13;10.2734008789063;6.45011204447599e-06
1970;14;1970-01-14;11.6217895507813;0.0420716009102762
1970;15;1970-01-15;9.64617309570315;0.288103214552393
1970;16;1970-01-16;9.25774536132815;0.739657352096401
1970;17;1970-01-17;8.8666931152344;0.22823383405921
1970;18;1970-01-18;9.8884216308594;0.0104919257410074
1970;19;1970-01-19;9.44020996093752;0.338628704776056
1970;20;1970-01-20;9.15407714843752;2.08979281014763
1970;21;1970-01-21;5.08010253906252;4.66003690713715e-09
1970;22;1970-01-22;2.6777282714844;0.000128198379911737
1970;23;1970-01-23;4.2366882324219;0.320970601751469
1970;24;1970-01-24;4.48726806640627;0.079436519263254
1970;25;1970-01-25;2.64263305664065;0.00223897158093678
